# Logfile created on 2025-08-28 21:31:43 +0900 by logger.rb/v1.5.3
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : fgimp_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : emwihv_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : lbe_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : alcustop_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : nometfiller_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : prboundary_drw has 38 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange0_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange0_pin has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange0_text has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange1_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange1_pin has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange1_text has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange2_drw has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange2_pin has 0 polygons
2025-08-28 21:34:28 +0900: Memory Usage (978040K) : exchange2_text has 0 polygons
