# Logfile created on 2025-08-28 21:27:38 +0900 by logger.rb/v1.5.3
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : graphbot_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : graphtop_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : antvia1_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : antmetal2_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : graphcont_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : siwg_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : siwg_filler has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : siwg_nofill has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : sigrating_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : singrating_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : graphpas_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : emwind3_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : emwihv3_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : redbulay_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : smos_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : graphpad_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : polimide_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : polimide_pin has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : recog_drw has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : recog_pin has 0 polygons
2025-08-28 21:30:13 +0900: Memory Usage (977476K) : recog_esd has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_diode has 220 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_tsv has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_iprobe has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_diffprb has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_pillar has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_sbump has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_otp has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_pdiode has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_mom has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : recog_pcm has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : colopen_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmetal1_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmetal1_filler has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmetal1_nofill has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmetal1_slit has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmetal1_opc has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmet1l_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmet1l_filler has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmet1l_nofill has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmet1l_slit has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphmet1l_opc has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : extblock_drw has 65 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : nldd_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : pldd_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : next_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : pext_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : nexthv_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : pexthv_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : graphgate_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : sinwg_drw has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : sinwg_filler has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : sinwg_nofill has 0 polygons
2025-08-28 21:30:14 +0900: Memory Usage (977476K) : mempad_drw has 0 polygons
2025-08-28 21:30:16 +0900: Memory Usage (977476K) : topvia1_drw has 101818 polygons
2025-08-28 21:30:17 +0900: Memory Usage (977476K) : topmetal1_drw has 87 polygons
2025-08-28 21:30:17 +0900: Memory Usage (977476K) : topmetal1_pin has 82 polygons
2025-08-28 21:30:17 +0900: Memory Usage (977476K) : topmetal1_mask has 0 polygons
2025-08-28 21:30:17 +0900: Memory Usage (977476K) : topmetal1_filler has 6540 polygons
2025-08-28 21:30:17 +0900: Memory Usage (977476K) : topmetal1_nofill has 0 polygons
