# Logfile created on 2025-09-12 21:24:56 +0900 by logger.rb/v1.5.3
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmet1l_drw has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmet1l_filler has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmet1l_nofill has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmet1l_slit has 0 polygons
2025-09-12 21:27:33 +0900: Memory Usage (983468K) : graphmet1l_opc has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : extblock_drw has 50 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : nldd_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : pldd_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : next_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : pext_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : nexthv_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : pexthv_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : graphgate_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : sinwg_drw has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : sinwg_filler has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : sinwg_nofill has 0 polygons
2025-09-12 21:27:34 +0900: Memory Usage (983468K) : mempad_drw has 0 polygons
2025-09-12 21:27:36 +0900: Memory Usage (983468K) : topvia1_drw has 102463 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_drw has 97 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_pin has 82 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_mask has 0 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_filler has 6190 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_nofill has 0 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_slit has 0 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_text has 421 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_noqrc has 0 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_res has 0 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_iprobe has 0 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : topmetal1_diffprb has 0 polygons
2025-09-12 21:27:37 +0900: Memory Usage (983468K) : inldpwl_drw has 0 polygons
2025-09-12 21:27:38 +0900: Memory Usage (983468K) : polyres_drw has 100 polygons
2025-09-12 21:27:38 +0900: Memory Usage (983468K) : polyres_pin has 0 polygons
2025-09-12 21:27:38 +0900: Memory Usage (983468K) : vmim_drw has 0 polygons
2025-09-12 21:27:38 +0900: Memory Usage (983468K) : nbulaycut_drw has 0 polygons
2025-09-12 21:27:38 +0900: Memory Usage (983468K) : antmetal1_drw has 0 polygons
2025-09-12 21:27:39 +0900: Memory Usage (983468K) : topvia2_drw has 63729 polygons
2025-09-12 21:27:39 +0900: Memory Usage (983468K) : topmetal2_drw has 44 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_pin has 102 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_mask has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_filler has 8916 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_nofill has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_slit has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_text has 352 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_noqrc has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_res has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_iprobe has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : topmetal2_diffprb has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : snsring_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : sensor_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : snsarms_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : snscmosvia_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : colwind_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : flm_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : hafniumox_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : memvia_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : thinfilmres_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : rfmem_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m2m3 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m2m4 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m2m5 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m2tm1 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m2tm2 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m3m4 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m3m5 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m3tm1 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m3tm2 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m4m5 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m4tm1 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m4tm2 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m5tm1 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m5tm2 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_tm1tm2 has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m1sub has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m2sub has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m3sub has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m4sub has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_m5sub has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_tm1sub has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : norcx_tm2sub has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : snsbotvia_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : snstopvia_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : deepvia_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : fgetch_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : ctrgat_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : fgimp_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : emwihv_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : lbe_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : alcustop_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : nometfiller_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : prboundary_drw has 38 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange0_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange0_pin has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange0_text has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange1_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange1_pin has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange1_text has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange2_drw has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange2_pin has 0 polygons
2025-09-12 21:27:40 +0900: Memory Usage (983468K) : exchange2_text has 0 polygons
