# Logfile created on 2025-08-28 21:28:52 +0900 by logger.rb/v1.5.3
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_m3sub has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_m4sub has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_m5sub has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_tm1sub has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : norcx_tm2sub has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : snsbotvia_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : snstopvia_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : deepvia_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : fgetch_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : ctrgat_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : fgimp_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : emwihv_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : lbe_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : alcustop_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : nometfiller_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : prboundary_drw has 38 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange0_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange0_pin has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange0_text has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange1_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange1_pin has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange1_text has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange2_drw has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange2_pin has 0 polygons
2025-08-28 21:31:36 +0900: Memory Usage (977540K) : exchange2_text has 0 polygons
