# Logfile created on 2025-09-12 21:24:11 +0900 by logger.rb/v1.5.3
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m5tm2 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_tm1tm2 has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m1sub has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m2sub has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m3sub has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m4sub has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_m5sub has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_tm1sub has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : norcx_tm2sub has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : snsbotvia_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : snstopvia_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : deepvia_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : fgetch_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : ctrgat_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : fgimp_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : emwihv_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : lbe_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : alcustop_drw has 0 polygons
2025-09-12 21:26:55 +0900: Memory Usage (983332K) : nometfiller_drw has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : prboundary_drw has 38 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange0_drw has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange0_pin has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange0_text has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange1_drw has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange1_pin has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange1_text has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange2_drw has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange2_pin has 0 polygons
2025-09-12 21:26:56 +0900: Memory Usage (983332K) : exchange2_text has 0 polygons
