# Logfile created on 2025-08-28 21:31:55 +0900 by logger.rb/v1.5.3
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : extblock_drw has 65 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : nldd_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : pldd_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : next_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : pext_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : nexthv_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : pexthv_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : graphgate_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : sinwg_drw has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : sinwg_filler has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : sinwg_nofill has 0 polygons
2025-08-28 21:34:32 +0900: Memory Usage (978472K) : mempad_drw has 0 polygons
2025-08-28 21:34:35 +0900: Memory Usage (978472K) : topvia1_drw has 101818 polygons
2025-08-28 21:34:35 +0900: Memory Usage (978472K) : topmetal1_drw has 87 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_pin has 82 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_mask has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_filler has 6540 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_nofill has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_slit has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_text has 421 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_noqrc has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_res has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_iprobe has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : topmetal1_diffprb has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : inldpwl_drw has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : polyres_drw has 115 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : polyres_pin has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : vmim_drw has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : nbulaycut_drw has 0 polygons
2025-08-28 21:34:36 +0900: Memory Usage (978472K) : antmetal1_drw has 0 polygons
2025-08-28 21:34:38 +0900: Memory Usage (978472K) : topvia2_drw has 63729 polygons
2025-08-28 21:34:38 +0900: Memory Usage (978472K) : topmetal2_drw has 44 polygons
2025-08-28 21:34:38 +0900: Memory Usage (978472K) : topmetal2_pin has 89 polygons
2025-08-28 21:34:38 +0900: Memory Usage (978472K) : topmetal2_mask has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_filler has 8916 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_nofill has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_slit has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_text has 339 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_noqrc has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_res has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_iprobe has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : topmetal2_diffprb has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : snsring_drw has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : sensor_drw has 0 polygons
2025-08-28 21:34:39 +0900: Memory Usage (978472K) : snsarms_drw has 0 polygons
