# Logfile created on 2025-09-12 21:18:40 +0900 by logger.rb/v1.5.3
2025-09-12 21:21:19 +0900: Memory Usage (980056K) : topvia1_drw has 102463 polygons
2025-09-12 21:21:19 +0900: Memory Usage (980056K) : topmetal1_drw has 97 polygons
2025-09-12 21:21:19 +0900: Memory Usage (980056K) : topmetal1_pin has 82 polygons
2025-09-12 21:21:19 +0900: Memory Usage (980056K) : topmetal1_mask has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_filler has 6190 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_nofill has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_slit has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_text has 421 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_noqrc has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_res has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_iprobe has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : topmetal1_diffprb has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : inldpwl_drw has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : polyres_drw has 100 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : polyres_pin has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : vmim_drw has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : nbulaycut_drw has 0 polygons
2025-09-12 21:21:20 +0900: Memory Usage (980056K) : antmetal1_drw has 0 polygons
2025-09-12 21:21:22 +0900: Memory Usage (980056K) : topvia2_drw has 63729 polygons
2025-09-12 21:21:22 +0900: Memory Usage (980056K) : topmetal2_drw has 44 polygons
2025-09-12 21:21:22 +0900: Memory Usage (980056K) : topmetal2_pin has 102 polygons
2025-09-12 21:21:22 +0900: Memory Usage (980056K) : topmetal2_mask has 0 polygons
2025-09-12 21:21:22 +0900: Memory Usage (980056K) : topmetal2_filler has 8916 polygons
2025-09-12 21:21:22 +0900: Memory Usage (980056K) : topmetal2_nofill has 0 polygons
2025-09-12 21:21:22 +0900: Memory Usage (980056K) : topmetal2_slit has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : topmetal2_text has 352 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : topmetal2_noqrc has 0 polygons
2025-09-12 21:21:23 +0900: Memory Usage (980056K) : topmetal2_res has 0 polygons
